66030A4AA2F115E0488D7EE44DD75237,0
91004249F9DFE50BDF574C2EE2F92684,0
18BC835A153BD0A1F773789FFF842C70,0
43324BA23D4CE706C93B79CAC37972C2,0
906AB4A68FA756EDBF7AB87E359C4576,0
AA2AE88093DBC956D3A12F37D0530156,0
AF913E2F6127B7748E0D9876D5CB44CC,1
47176C4D26F5E2B8A1D631FF1AA9D977,0
8F3A89FFEC2A81814A2F3D7A38EAC0C6,0
6F86E450B203736F88C665AC435649C2,0
4281F0ADAC16A239C735133795379FDC,0
EDD4DD88BD9FADED4225A89045469A73,0
E19220D6CC1FC5C5585BECAA38CAF678,0
1D78450875C6A44A439F502EE85D503E,0
94700AF809721714E9C5524158FC9EF8,0
61743D094777D19D1B28A81A77F52E0E,0
3D3761D0A49055BBF53B41F5246C8BBE,0
B887E682ECC9B533826FC21F1CFF4DB4,0
BBA4FD7B737B1B9B945DA88739B222A9,0
2DA04B86D25172DECEE1E2EE36153A66,0
DD677882E185AE97804782C34A80D1A9,0
AC13798C9BC739C21224358386D12504,0
8E4E22908586872944CD51CFC36FF55D,0
D985894DC9CE0B5059246A0020DFA6BF,0
ABB84219AEC4AF3F0C20470E6AFBA9A4,1
63B97C19BA3827BBE652303BCAEDA3FE,0
3F88DDB9D6763EA3DF9AD53979B65049,1
2ED18930D66D9A7C954B638FE59B61D6,0
991CC26A17BBFBA64B0FC874B32F1194,0
8D28EA4C6325501A63E01DBD34390609,0
D20B7B5EB13621FB96CA03612B3C8EE5,0
C308A5E07A182091BC836665DC277B05,0
C001E1B1E96539E3B3A595A7936AAFBA,1
80925555578D59B90705EEB0E07AD9A9,0
487984AD6875B246768BB9D0CA654755,0
691A48BC209F3B5DC8ABE3E70846E5AA,0
372131B0A942F59F79AA030DC70F7907,0
26CD6D16B89CDBC851F3C3B29BAE82E6,0
09BB313B17271E002F3B61AD4BC791BF,0
29D1DBB2CF32BD01999F6908497427E0,0
4B4C2EAF3217F1D3CD687C0B3601D7DD,0
AD916C09EEDEEF1BD93998F8B7BBB253,1
714F8B50570B8580E31E0EB339D13356,0
2AF43192777527902501FEF5EDAF5E4A,0
BD99CD0FD19B40199A31858C6695F43B,1
D090B8518675D2DCFBF8CA52AFC89717,0
7B87EB655E03069BDCCCD2D8ADC80B66,0
95B164EB066D8AB5167D30DD1330E4E5,0
0C0DA6C24C78763F7889D879CA97D156,0
46FE6127366C892AAD980DCE95C64841,0
787DB8CCEDA0B245F75249C9C8525D8C,0
1BB0107A2173B21810C9C43BD83A5C71,0
FFD1E764CF18774918D943B40EB86ECF,0
98BF491F84E61AC0BB99F89D2E15C81D,0
876ACD42FE99CFD6A7878D3FEF2EEEFD,0
12DBE3FCF0A16F77E9A2142260C8C5B9,0
4A39CC80D50A877F7B0EB00A2C380E51,0
5D8C3F8FBE4FF508581646618F656BFD,0
914695C3AD2DC71D0C058A96F4CCF89D,0
33BC3FF13E39189F28B8D9E48A5002E3,0
90E5384131078035D29B057398B75E63,0
275FECD1CDD6A7D4D33E081988B1D59F,0
86CE363FFB363D2EE48A9FDC37FB881B,0
A7E00B8C18B8E97830BAE13F1279219C,0
9612A883A761EC5BA74E0606EFA5EB1D,0
099542D51C8DFAA1807AC0E0FB315216,0
F40D3A0A45C35A292B3ECDBC769B3AAC,1
F1120F707B045A3AC9DE2ABA2D5BB1A6,0
EEDBFA06B6EDE9EBF702108F3507F07D,0
A33AB40BD8E5D3673A21C5D9A5BCB247,1
B6768EA5228F9334C697444ACF379B79,0
0C05449ECFE5A78AFC51D7D4081B43C1,0
200F795FE44F096B5C9095028A6E2F32,0
1B8CE160AFFFB9194ECCA2F3D601659A,0
4F0E525AC421E8335470538E00ACE3A3,0
AA9AE9E6356C803BF9E626811066B987,0
F24AA0A7B3FD98CA03C04BC5274A3EE9,0
4FCC9AAA42270B803C4099EAC862E265,0
26EE1A2EE9E6B1D887EE520F4F384391,0
25F658A80643EBF4640B1E230EE5319E,0
5F39643AA840E52F4AFB94004F2D7462,0
AB44553F179DC53A6DFBF06F555D8A58,0
E820E55A95879E5CCD2F400B29AB212C,0
646693991F96E0B7D6D91E6B062EF431,0
0C9AEE0929F40476F371B920D48B00A2,0
79DD11407A849E4AFBEEA0FEAD836605,0
2AE4823CB603168404E023B231CA470B,1
84E8F4EF16BE1EF4FD7F8D67C46F1F08,0
4A60083AEC6CA8072E1B9BE961027BBC,0
7E96F482118F4AE60327546ACB18F0FA,0
883810A799BA67339F2053DCAEA93EE6,0
A945E2DE29F7745E68ABFEDD311DB501,0
B34BF663F314CAE12EFE894622EE499F,0
8014336E894A45C057CFD64418D9D8DA,1
3525470C59B7CBFEE7E1D8D0907E1796,0
C406684A6E919C4AA36A41DA4D32BB91,0
06962509B75FE531886C549E6705D6B5,0
851F0A299C35B633F9A95FA194A3EC68,1
B188EE82723771823782CDEDE4CC79F5,0
949FB7F83BCEA8863D38F917EC14BA50,0
06C579AACD3E9B4FCBACA38D186F9BA1,0
25FCF4DD6A33E36143DF955F41CF09E8,0
451E35209B7DF832C8DECB205F51570F,1
DAFA2384ABD0C6899DE48CF9A0C8B81E,0
2C0ABD1491D6A75AFB8166C896CB39EE,0
A262D86D58282251CC6D751823BBCAEF,0
044123E774C32FBBAD82D89F55CA4C9C,0
72DDD742E0281809848D35ABA1771C67,0
BD538BC4D90F2E26619323994CEABD9F,1
22687916A4F11B131C0526E648597FD5,0
609C117098CECAC2532243AC691600E7,0
F141B03FCABA36E77FE3630958AE9D65,0
2A8CBE13AC5779B52B7AD557B219BEF7,0
ABD4B460491D2C8030DB0A730D132FDC,1
096B531AEEE35F1265E6B1EFD15AF464,0
C26F16977A6D55A425BD4E636E068433,0
4603613BBB8CE00A4413ECD8C5E142C2,0
829C40F3EF313A32081F54A1104CC82F,1
0235B971873F8ADD2CF98E1BAC377AC2,0
AF19E7FDCFBA10572D8734B9396FA2F8,0
40AE478EE84A7E787AB3B673C75820BE,0
F16B12E0C70BC85CF961DE6805CD35BE,0
42132A433DBD8A97A0BF408A07664617,0
D0A483F7E3698D1201D1AFA0EE9B0AE2,0
5ADBF184C623C2CDEFFFFEF41B3B3FC2,0
418D9E25D21930E6FB99EE54B6ECE0DE,0
391EC98F91B1862CD281FFDA413C07AD,0
4CD1540C47164D10FFC0231EEE65B950,0
1AE0514CF4AF0E64750A14991E2F6167,0
6DFA5CE12F4425D559EAB0FE8AE23A8F,0
2726C03A526242BDFA4473A6C90C109C,0
587041D554500D4B2AD27A9651D4CC13,0
15E1B1571A3E9FC2136408AB827B1384,0
DED883185183C95F7D78C419EBF763A3,0
99C630AF89C12108AA1715265A92AD17,0
0166CFC13C393EB9F050AB5341D117A9,0
20AAA43242FE7821568390EBE946AA15,0
D897BB3A69FDD25CD533036FA160A192,0
6B48ECD5ADA74C9A003F95872392CC1B,0
D5AEEE6BCDF94D1CDECE13800E2D155B,1
6D4E52F44D8F4135B3044E3CDC551C7B,0
54D0F5937BC016E7D5BE2ACC98A07159,0
7BB95AE97352D5DC0C60F5C80F6D91AA,0
C0012D9028CF5B7EE00D0CECBDDBB1CD,0
C3CF8C832DED162E3F453160CF6C9024,1
BEE7A13952887914B4792019E1BD3B9C,0
84A4A170E4594D192A396ED554722004,0
41C3E5A01FFE2179052637329AAC3FA0,0
53807ADDE471BB034A7B631D81F7630B,0
D2E0C733F9069A6884F4503AD54049C6,0
3A6239FD26477E4EDF15E3A7BB0C0E16,0
473DA0810F5DE00AFABF6650B662B3EC,0
9F6C75B60CD5341E07D2E32197E673C8,0
EBE7A04CA1E2CEA00510828B31D1F5D4,0
7405053156AE9E41E5CBB6F2F55C98DC,0
C8807013802ED3C92830DD21A923EA96,0
9A2656122187F7BA9189826A3C6BFF72,0
76AC8896BF3ED134C78E510C60C2CB6C,0
63E1F5AF78080AC15B6B9D9B57D86A85,0
CD601D9F5BB83F72B7BF6179786E5237,0
47D621F52D0172F46E301E5902C1B552,0
1B09B372EDF641C29D7C582CC37517EB,1
DD9727BDFB0B4C363BCF432A678ADE93,0
33C59AA2579C7AB74A0BD9929F5E3246,0
5D3142A7F76D65FFB88FB967D6AF71CA,0
6F106680242A182513FE504343EB44E5,0
49C23242F90DB9EE1046BA4111DD1D9F,0
16917F3477E44E6E1A852E293D7A69B3,0
3C0D2C9BA9F4E175AECBAA0968C8FC8B,0
E8A61FAB06BC838A5772C4E13BB35467,0
B25159CB8FFF1140ED94C91745BE6A42,1
AD5D18DB4580EBCFA68504982C1CF0C5,0
A5FBD0B74FC49A24455E0AF79523F895,0
92468A098FC77184F75D73172904097B,0
266A22FD951AD1C0E648D81AB64E3A97,0
F5C717FC1BFD10BD3E1E183FE3C5D906,0
2280480D3CE5267384F853EA8623AA9E,0
6C97C0C81B4852BF6FE79FD19ACD7C92,0
B1937DE728EA449566E73277AFDB0CEB,0
25A0D51E793920EF24587D78EA4E44F8,0
B6F3DED5FCFA550376A1B5E0875F25DF,0
D13E341A104BCC0A3EAB45BCF6A4DD11,0
F60FBC33065D9546FA3B23A8ED142E77,0
B4CBF3BF6BC1AE1E8D3D23BAD7AF830A,0
EE896E0B7C5A3771B9EC607E0B5545A5,0
7FFF69308F3A25B5A04F336B19F340B0,0
450421FEFE1D0863986081E5FE1CDEFF,0
1DB061ECC527452347EC3430170F15F8,1
E92ADE85468069FF94E72D35D5502DF6,0
5963E7F0CCFB65506DAB1560ECC5B15D,0
EA049587574C36A3175AFF6CE026E8FF,0
BF236139F9BE3E3E297849311B272357,0
6BEE8F09FF860A75F53AF0A72CDD83FB,0
E7049A25C00CA98EA9A9B2C6E09AED54,1
7B830DC4BA234A69A6159E2B3338015F,0
905777C646BBD130D643E60F7F90506E,0
7290187FAFF6F56AC809C7ADF4659EEB,0
229387E9217DEF3394D902D0E2DC6D2F,0
CF205803F748FDC0238755F6BA7A39D4,0
1E971A11C01E154A152242B6E87F5B9A,0
964539D702EE9141A23B0C50953BDFD8,0
65F5D41CE26F7DD57250793A3399AC1B,0
F2F552CE9ABE2286C5260A699DE8E775,0
13342E8B0B349A50B32FCBC75A911375,0
C65439C42682272B19F38A7CAB0FF5ED,0
86C591C6D6991E84225F6A741A5190B9,0
CF16FAA4993403BDD61A848DCD8D9048,0
E7EF2BB314FDFAC2E4DF11EB647BBCC6,0
B0D4D58674F9C2EFE3637BE3052D642D,0
ECB96F85F176466E46FDC01B1243B7F2,0
C325B7123E5B1297318AD7710F62C99C,0
EAD710DE154037914D8CC1498BCE1DC8,0
9664D2A55E39BDDFA8194BC4E9E102B0,0
5D776263578F39A5FADF57CC571393C9,0
75AB5DA9ECD208899C6B50E9D8245444,1
942426E22B5B8B772F4D5A5B31F3AC1F,0
B57E7FEF13FBAA3D2CF653C9D2FF1205,0
E15F934401CB18078402E949ED6F6D20,0
CCD440282F2B3EBA189C4B217C058267,0
E524B8E87C4836A96D41F606F515FFEA,0
969AFE9628C28D8B3EF3E37677833C08,0
23D065173C2572BE731AE9B0CB0FB6FE,0
63CE9CFE96F105FC737D71AED1B30F91,0
FF42601DD2AA07B3E12745C5D9CFB671,0
4DC81E766A0F9F891AC1AEBC6CF74883,0
73FC8985979A2C17C3775A194874AE45,0
EAB3C1111A512E5109957AEF5AF44CEF,1
D0B4E16AD466647A1A1EBE330B8A4C14,0
269EC1F35FEA570D0B90F93308DF3F34,0
7BC069DF13ED0DBC72A93E87136EFF4E,0
214A457D23676EAACB6E2F2F260D9C97,0
ED147CC27D4F357B2F95F7087879CBFD,0
95A4A997B816886EFA9F8811DC16360F,0
4CE791EE67F337A1B321A931CE27231B,0
ECF1CAF1F68AF18DEF450F115F129E26,0
307AA2E6935531CBFAFC8A12335CF9C3,0
845B2C33EB63E7688F2F3854C55F63E9,0
C6DEE93426202763C91AD8733048F65C,0
C4A963C46CEF859B1DB3D225B58E3E94,0
5C44D0D16E7F38D898FEA762E44F6E66,0
75CB1E75AC1A39C3CFA964AB161D4071,1
DBEA9F2DBBB3C07682DBE424793BCABB,0
99AF8B43C88A9602E64B1F8B46FBB66C,0
1FB68BA710B4746BE40ECB8E70CAE5F6,0
17F11CF84C01086D9C1CB2A83DEC211F,0
D4C093ECBBCB93BE88215D14ACC521BC,0
6A0169ACA4A0B9488E85EF156069617D,0
8845461C6F9564A02DE8739B540CD921,0
3ECE1970FB3AEEE0BB653D931B613C80,0
DA0AFA3F2DA736779D00458A1199EF56,0
6669812DDA1D2C7C0408E4EF6EE92C72,1
C59FB98C858B8A9B7F2B7AFEE2CA4062,0
37BFB559BBC3B9D4C9CEB12FFE7686F6,1
F8DA3F18F909C72B1D421D300D82C250,0
128EB36F5548708F7D98B69A4189B846,0
6BEC98F9F8FDFB6D76AD25860DADD832,0
C47C0EA6E1EFFD587365B1F7C192DC60,0
1964FAA5997341126002A44417FCD638,0
B3FE87D0E8031089B53ECF2616DC46A0,0
49AD22BB312D05C2DE48D67E7FEFEBAA,0
389783164EB5DA9A42FD63475BC788DB,0
BC99949FC8634B63CE8140234A38495D,0
A9F536BE8EAE049956839EA539EA6E3D,0
50634BB28016557E810CC7D40343E106,0
4B20E2B1ABE3169526470073AF1DFAD7,0
DFE8D00EE806EA7CF2A4FDF7A3462D0D,0
A2A3CC24C6AFB1BB02D001F6CDFDF73E,0
3F41EB78053A25EAD80A0BC9C0266A44,1
A811FB25B5518D835D87A4B3938F1673,0
47CD5042D486395CB863554832850AAE,0
98304C1565DA8EDF838BC6326783672C,0
6F355FBE7DB8264D5EEEB4920307A16F,0
23C3016884F76E6D086F5751C8F5B6BA,0
BCBCDA95E12F01E8D5C7B554EA75B3FC,0
D21CEF5AA43AAE2F6D083A4AF97F75A0,0
7A40FA0020ADC35971502F5464E51C09,0
BEC4AFE291EDA3682A50FA3964368C7E,0
13379CE76112A35A64B5EEDF76D577B3,0
4FE8B9BEB83EEE76C5B4A12A1D69B46C,0
65883E074BA5B27528B6E41723C9FD6D,0
FC11C83018227D250315BDD8D477EDA5,1
CAD5647FA70FE0A72EAF14AB46507229,1
3E559FA5AECE0EA080D016F5695B9EB5,0
C60DBDA90ECAEC02B9EE1568A359D836,0
394D386A837BD86C6711DDE01B9994A5,0
681CC753ACBB6B0D007CB866BD868FE0,0
427F6115CC46AE7A3D610E30A5872239,0
0582BD04634A682B536E4B805B7B955C,0
62A764C7FA8A595551EB9D29412E426A,0
02BE1A8DF41530BD3BAEBCB7F1D4248E,0
7EB23BD4305A8CFB49061F029C632897,0
538359E0C6B2E0183BF4F65253BB6809,0
F9CA6E059D7990F0DC32E8F0625A6B64,0
4EB87336B42508E2FFED4A2B9E5B0DB6,0
210F53E50815250E3DEADF4DACBD68D8,0
3FDF0841C2FD03BD50A3D7EC877EE49F,0
102A74B9307F4FF24FF470E52CAAEFBE,0
61AB015864C7928599941394EAC67AD0,0
75B844BAD8EEA94AF8EE38C0CCD92A75,0
97F18FE0A46B98A97CAC2BA6315326D6,0
12CC4246987915DE503A6DA5D921B7A4,0
4BF0D515883185C855C9A6B0DE6AFA42,0
E5C5E276AF75CF319447FC2D284F83C7,0
74BEF74BEC47ED64CEA0E6C793572BE7,0
12A6CA6FD9E9C9AAA2B59F8821A5255F,1
17635D96A7A9FE1A2D3ABDF51FE3BA30,1
87773072AC67EEC2758E53256ADEFB32,0
64192040129F626EC25D3383DEE578EE,0
82DE5B152650073E59F39FF54C5F9F80,0
182D6A6318A3A0096386BDB85424A5C3,0
A3F0088DE777C5775EF1641616DDF97C,0
5834D2D7E9C97B1146ABBCDB5D79FDB8,0
97CF1CE39EE1E54C11910F7B7921813F,0
5366D1775D404BE05473E70ED1E3B3A1,0
D795E8B5C8FA845F1D766083B342382E,0
7CB85FC878A0DFAE6E4983B2602CCB01,0
07F45681414AF7DBA1B14C4EAE88409E,0
C42A3857B3A34830766AF7B0542EC03C,0
DCF9AB6339D10EC056493652D3CF6736,0
7FCEADECE61154F4CF435810FE40F3E6,1
73AB30A34E2110C36F11D55533303A9D,0
40A080967BEB33EBE069C0E5A1ADC57C,0
8DBB127D311A2FEB264F0F7A97D77D6A,0
AE6760C88430A4C226598B07AF704B92,1
800D457C26422D84CB5B147AA8C63DCF,0
035DF895DA51C0DBECDCE92FC1CD735D,0
B7183D9E2FE07C48DE72050F6AA71CE3,0
F5BD29FD2CC8FB80D86E68917891A1AD,0
D071A844A4C1D2639E4B37CE6CE3591E,0
A3DCCA0154DD988C328A9F40274EDF0C,0
E4D8E9E31A3EDE1C3C37489EAEC8F93B,0
1CE098FA984AC56FA7235CAC0E17DA0D,0
AEC0B60349F9B8388D266DA058563515,0
6E9C0B55D9DF71F92D44B12860580AA9,0
D4FD50B52BA8B192B0805376BBE993F2,0
FA99113F3E4BE0DA4FEBC56A460126E9,0
A90C3FB8E57F0140542E8D62001046E4,0
1A6D9D7EADA5B5D8822679C64BA440A0,0
F717AE7E2AA58269211E94FBAD4539CF,0
569AA2E3FF1DFBD859B3501BFE81A4EF,0
F0B61BFBD25D31FE926EDC2FD36E853D,0
3C807F7D39B35C41151ED9191A591058,0
756B1568FB402728282DBA1D4BBCE024,0
1A63C9F7A171D706F70EECD400D6E9DF,0
52003CA0F50E66A026C2F71AF8DACC79,0
A8B24029A8E1E568CC0611290B8E488B,0
0570E11058EA9832D55148B31B4352EE,1
6157C73492CAF4DDACE2729FBB9ECD90,0
303777F3EA6E72961F36FB02BE268903,0
6128736EC8782782442E89107B02D6BB,0
AF383F6D131CB3981162C08DAC25BC97,0
C51F242260112636B95F316656301FAF,1
33EED505CC64A94D91E2CA83CA5D302E,0
FB9F8D8C26095B8F794846B1BA4CC7E2,0
EB07795CF7D0CF7640F964F3503D37F9,0
ED1D31D6102C7EAED10E04DA1F78CB1D,0
2FC213448055CBA3D0F60E4FFED5B6FF,0
F675563E4743C2F590118004F5A41FE9,0
F4DCCFA2DFF3A7DFC27F9BF8795F2800,0
64E99967CB498360684C97CE37B8413F,0
8DB68FF713630A2044C93CE27C73A12B,1
91134F42775F789DA17C7D9DD3B05FA0,0
291D5D63DB8A604E31CCE517904B9388,0
C5DDE3ADB2ED8E82241568147EC15F19,0
2EACA3CA97B15731609AB712966FCBCB,0
480472563B81F3B938B4ADC5D2D0C7AB,0
01D360CD43F3F524A9956C99FBCA68B9,0
21394A86CDA1D9C638B97CE447D4AC86,0
CA2942CB97AC5C6F8830FD56EEEE008C,0
851060A261CD7DE8A2B5D9EB47DC48AA,0
E8F23983E5F0395308FA10CEE9B212A3,0
34BCD2581220671D855A4025F6AEA360,1
D238688969184DE4B1FAAE797FC2D8D0,0
E89855940B5EC345D8D81A3989846E30,0
6401F694F7B496650591F8ACAAB565F7,0
67F8720AEA9F6179DCF9E5FD3191EC24,0
2E476BDA6B3932508E75546CA93D0BDE,0
D323BE688D71857E9A93D259AE235A68,0
4ACB85EF603AA081B4133D6FD9443519,1
55B4BBDD21EEF84E69F15FABB52833AF,0
C11A7705C8BCC947A78743CDF1F93A68,0
67E0F8E4D3CA051768F7733B127FB129,0
8DE43B2429718CC6F5214F5D5D268EC6,0
A349CDD31397D1D27FA89B9E664CC2CB,0
E628A0336E77C58795702E07C913E8B4,0
E4C8AE716CEA2B1D74DF42B8992CEF51,0
C815887C2A0B653F5A8DF576B5B63487,0
BECA38B778C04B909E582D3B71F28F56,0
D672B6E2CF69260234D1D010A7B257C2,0
8808E779ABF79EC65BBECF0C18B23D93,1
CBF8AA24D3EF8D733492FCE9D12B5E7D,1
60CEB1F0DB63AB5776C3ABEC1DC39388,1
192729DE2DB501D48563A5D59C6770D7,0
19ABD92B9397C6583ADB05426548EBFF,0
E171BD262BA288CD5A71F9D84BBFC39F,0
9729B4F7600183E772C324CE946719A4,0
7C8E8EF3907F84A22BA1C3AF36821AAB,0
0662FCEC5DB833F122F934C8B579DB25,0
887B64B46454860B02838BD751199564,0
950ED14AC1ACD8D32CF1205479FA2788,0
68BE1977F63F5B92B76D00220421B0DB,0
29E474F87126C431BCE071922B55BDB4,0
D25937002CAC793B08C54478FE701E7A,0
7E2AFFFDFF9B9F9C0AE4046E591823D6,1
E0BF5AAAED1BE1A4C7C99D61A5228E2E,0
AC54A25C0936B75CF6E8B28EB48839FE,0
B040C5842E486B04196AAEE81C2D1271,0
6EE3C7A3393227CCD2D9E8AB41D32B49,0
D9179F5C5935F879CB904EED195D02FE,1
8484A858115914175A66D6F1FA5B1486,0
9731D655163B110D4AB18DA45999719C,0
AF7DF80A40F72C87686ECE3A8C10C03F,0
CD58D046414B00FF4E5E9B7FD39F447F,0
86F4CE16E9409808587037784C19234E,0
A9745081F77517964F2656C85F82AB65,0
47699B1CE81E36577788CE4F387F2405,0
4A98563829B8F0D1BF6A4A6B3A367FC9,1
6E3B5B042712D0FD84F18C460C9A58EB,0
6BDD21856C48319F322706EC3531ABE2,1
E0CFB21902644AF454F231C056D69D1C,0
6743CE2B3529469EC3406826458C62F4,1
687148661551D8E5AF5702437FFFD54C,0
82275E626251245C2559E5E64DF703C5,0
024BF86C8D931ABAAF626317DC2E67DA,1
D01CBA7C4A4F0C24962AB7AFDBA8A50E,0
AEA2DE47CECEE61BD1B033A4BB827042,0
977A329FCFB8818CFC6686C60EB7A399,0
34BDB6B6E77719F6B08941D26749DE67,0
ECE44D69E2A7ECCB24A8A5E70C86AA82,0
C8598F74C76457C8A9CAF3CC4C2F43DB,0
F5DDFDA927032A46E6529046E94AD975,0
FA9453B0362FE9E54A104494822DA07F,0
C86B045B3719B0C280FA1EF9E33D764E,0
A668ABDC60766679018C4CB5BCDAE5A2,0
F6380325A2C8598F33BFB7A624FC1032,0
DE7247A59974BD632165BB413F8F08D2,0
E336C2A51DB756754D4B1930DE956065,0
D30543D4D1A9C1E7F6E2F29CEAF4ABA4,1
8C39964CB951B815D6738C57BD9A75EA,0
E67003592A0BFB1913680F85DF29A7D7,0
FEC6D9529804024B45DDDE7DEE0AB9D5,0
7DC485A9E95974EB14C76CA623AAA07F,0
C3767AE5C52057E8B9E50689FF394268,0
923326A4A7E10C187A5B2A33BACD09FA,0
B33DD15F8EF20C32471AE4D10B5C9E88,1
891D3F526968F2280F9498EA43E353FA,0
368ECF923A6D410B72F9AEE8A1888F98,0
31AD0CAF344520DAE52A0A431DD066F8,0
8C5E1F538B2FBBD2144402590EA652EE,0
8397308A2EAFE49C2B9D996CA6494A17,0
13A91B50E1E865CBC48C9FC07BA05A7B,0
558D30AF647D53D89D0F8BA992FCE96B,0
4D0ECBDFED1B278D980A00794DD4EF0C,0
09999FB2FEB60F5246B6BF62B1D018E8,0
98AC6B00FE1DE40C70F8EC1F9D5619FB,0
ABBF385A9B19A9E1CECA62BDAE21B636,0
F48003984CDEA5AC3F45088C2200CA93,0
79BC9F409B2F9DBC43A53D950ADCBACF,0
AB513BD10BDEF8630F3EC5FEC2806E18,0
4963629B6A5753590E7921023503741C,0
061656CDD448C2A4A1E9175721ED5BA3,0
0430DB8984DC88DB761E0A62310C2DEF,0
80D7160CBBF2C3ECF7E76B7FCB9BFD41,0
68706A23F892832C3F41DF3BEB6E7798,0
9190FC13B720264F0033A6CCD5A7F354,0
7937715C4C86659F1D7998ABFF6A5AE4,0
EA94BD2876A7CAD5DE583D00B259C04C,1
64755C73FE4BE25B85532A8740EEAC26,0
69F2DA4795FCF3CFB5DF79C1AD65CC4A,0
A60C3B96AE193D076A059BE0C3A11242,0
BBBED7EF9296DCBB4AFCF0AC57847161,0
500F372705AA9648EAFE4CFA0ABF7EB2,0
5FE08A7A5DF4BF01DF2D0882EC53F662,0
6B1B22E09484CDC505BEBC5837DD7F08,0
15B025923C85B746B7745D61016DA987,0
2D208CE854FCA3482308243C4D1AF92B,0
0173D70E03A2210CD5ACC04FEC120548,0
969192EBDB1104DFF75AB4365BDC4A19,1
9387CE44D0B9D4AFD8B2132886CADAB1,0
A3416C5DD058F56E52AC0DBEC73D9271,0
3CF472BFD844EA99E02C3AD0B6196CA7,0
AD89528AA28431F3A319901C3B6EEDD4,0
54D1890985CA73B5319480FBD4B71F1E,0
24D29FF3B8182DD78F473C9205DA65BC,0
F8ACE805D5BC62D6139391B2163F926B,1
20A6733431BF1D99104E0D6BF685670B,0
038F9223826489E48302B9C1E2784E71,0
2144878E449C2C47D6A104AA349C11CE,0
F619CCE4EEE5B9234B1EED00D122B43A,0
25490E2E1A29B80C1039ACA0930ED7B3,0
CA68253B6671AE96A491335A812684EE,0
9829ADB9D26A2F7E7210B453C81054C3,0
1474336087DC49FA668A12AA752A8E88,0
FF74982128F9C43F7FFE9C7F86F9F919,0
41AEB70E046DF19007086E043303A706,0
5720EBFCC978CABE15DAA371B29D6B4A,0
00D7C1C1A23EBFC86CFA2584975A9CE3,0
0932DC11FBE35FC3B47279C20B937ADB,0
7DE3AE100069E0B20A1828A99DC26F7A,0
B4A2234ED28315B00E1056DB334EC2E4,0
ABA26CDDC1E36363A041F7B304BDA108,0
7C294478611FA7F887D67ED15F94D16E,0
E8C305711CCC6928F59AC90212F51430,0
E85906A874F43C6F0706CE70397EF4A4,0
A1CD0E180D4723E11C09403AFEE2AAB5,0
E425F4ED99480B4418B1BB8EB636DEDC,0
65DCE2486480EF581AFF7811744F9559,1
AFA328330DC3E11F18A02900C2F9FB15,0
19DBD3293D142E40AF87D9BAADDCFE7B,0
31046A80246DE2DD71DC8AB7B5275987,0
A630C10B5BDF85E76E65061D68A3C146,0
BEF9B98F1A00A9DCDE14B4CB61F53B7B,0
9F4E73E1FDDB9D49F6E2CABAD37C291E,0
3E8FD599048C971C246C9552CCD07DCE,0
8FEF417768AC237FFE73C5D15A404AD1,0
DD327E82EBC031837DA08A885BC5029B,0
79AD88BEE8D5BED57E18AD9358A03452,0
CD2D58F3E333BAC4C695DBE4F650742F,0
625905449AA6FBD645A1CFE4EA18F015,0
13335E1A9037D5E3FCA4506B9E349258,0
B9A2BE78CD00241D53714EC2B7E93207,1
3C4492C72A5B7C0EC5A4BB98BB14819D,0
228BCB58BC14343C2D8E0580BE5E5727,0
31131EB0AA1E84B546CA27956425D05D,0
4BED8479B9E9EF8362D4B06E326E1760,0
64ECA09BF7DA5FDF1FC0DE335DA201AF,0
5EFDD772E451D98F6FCC63F5DCB77A59,0
84C1617D3EEB8EFFD183A60A654D12BE,0
C442A8978F6754B057B88F20A04EFE62,1
106C1BAAF164AD6C27CF617561BBC0C1,0
DEE1D8B6A656A24A283DE711E27566B6,0
5E485064E71D67E26F05C25815AA9F93,0
E100924970693A7C62817FC9EE086007,0
88CC435C8F8CF87819665D3E2695407F,0
F3CBB6069900422A4EB576B08F97974F,0
925D72873DADC551503FD4F5EFC4114D,1
A192EFDEFE147C7773452EEE86B1B9E1,0
EBA21D501AC653460AAEA7DE667D1071,0
91EBC0CE34A0732AE81B80AADDB31A75,0
5EF57B4D2DF9A117C1857C87EF2D0723,0
E16A94A583C8F1720CC09B1ED0B00D5A,0
DB674A6E6ED87A1E93490EF302836FD7,0
B5CB5344E72E16C5FF1A8F513EE84E7A,0
8746C4A91F42D6881FE85AEA8D2AA945,0
234D314AA8EF450D2195F81F3411133B,0
48D4919748868942D7AF8BF28F2A48CF,0
F7D9F57D9C99F0FBEF287DC72344C7E8,0
E7AB58277B2775875B8489ABB30A3B77,0
BF0744C37671D5E8761768FAC97CF1AF,0
90B8F6BCDB2F5770113BCBB2A5FF9D67,1
051E90FD022D35A18959645887A4452D,1
DE855771BF4E4F2E3478CC22204F10C7,1
70104C9CB7E3261159F996BB14BB12D4,0
24B4205B4C26651668265848962F8E44,0
D4119C05F2D3DA289BEB90AA911E55FF,1
14E96234F8BF9C4FCA10D3A54EF370DE,0
23694928A78AECE5515E3D14FEAF3B74,0
1CC7DD37543FF3CE66E7712E7CEC31F9,0
ABED626C334CE761F60E37541AFE2F96,0
1D747EF8B2243DD56638637B99AB8E90,0
37CBBC34351146BE122F95E13CAA5760,0
